quote_id,sample_id,gr_work_id,page,idx,source_url,quote_text,bucket,tense,note
q00108,top1938:6760,583534,1,23,https://www.goodreads.com/work/quotes/583534,Grandma Hutto’s flower garden was a bright patchwork quilt thrown down inside the pickets.,,,
q00109,top1938:6760,583534,1,24,https://www.goodreads.com/work/quotes/583534,"Well, son, you cain’t go thru life chunkin’ things at all the ugly women you meet.",,,
q00110,top1938:6760,583534,1,25,https://www.goodreads.com/work/quotes/583534,Don't go gittin faintified on me.,,,
q00111,top1938:6760,583534,1,27,https://www.goodreads.com/work/quotes/583534,"Living was no longer the grief behind him, but the anxiety ahead.",,,
q00112,top1938:6760,583534,1,28,https://www.goodreads.com/work/quotes/583534,They were no more than conscious that she spoke to them. They hadseen a thing that was unearthly. They were in a trance from the strong spell ofits beauty. •11•,,,
q00113,top1938:6760,583534,1,29,https://www.goodreads.com/work/quotes/583534,"Eulalie in a remote fashion belonged to him, Jody, to do with as he pleased, if only to throw potatoes at her.",,,
q00114,top1938:6760,583534,2,0,https://www.goodreads.com/work/quotes/583534?page=2,"...no man was spared. What all had borne, each could bear. He shared their sorrow, and they became a part of his, and the sharing spread their grief a little, by thinning it.",,,
q00115,top1938:6760,583534,2,1,https://www.goodreads.com/work/quotes/583534?page=2,"Now I shore as the devil won't waste no time tootlin' him. You know me better'n that. You know I'm made outen whale-bone and hell.''Ain't the whalebone gittin' a mite limber?'''Tis, but the hell's hot as ever.",,,
q00116,top1938:6760,583534,2,2,https://www.goodreads.com/work/quotes/583534?page=2,"Doc said, 'That's man-nature, Ma'am. Three things bring a man home again—his bed, his woman, and his dinner.",,,
q00117,top1938:6760,583534,2,3,https://www.goodreads.com/work/quotes/583534?page=2,Words began fights and words ended them.,,,
q00118,top1938:6760,583534,2,4,https://www.goodreads.com/work/quotes/583534?page=2,"Jody looked over his shoulder. The camp site was desolate. The charred logs, the gray ashes, were forlorn. The magic had died out with the flames of the camp-fire.",,,
q00119,top1939:5317,2931549,1,0,https://www.goodreads.com/work/quotes/2931549,There ain't no sin and there ain't no virtue. There's just stuff people do.,,,
q00120,top1939:5317,2931549,1,1,https://www.goodreads.com/work/quotes/2931549,And the little screaming fact that sounds through all history: repression works only to strengthen and knit the repressed.,,,
q00121,top1939:5317,2931549,1,2,https://www.goodreads.com/work/quotes/2931549,It was her habit to build up laughter out of inadequate materials.,,,
q00122,top1939:5317,2931549,1,3,https://www.goodreads.com/work/quotes/2931549,"...and in the eyes of the people there is the failure; and in the eyes of the hungry there is a growing wrath. In the souls of the people the grapes of wrath are filling and growing heavy, growing heavy for the vintage.",,,
q00123,top1939:5317,2931549,1,6,https://www.goodreads.com/work/quotes/2931549,"The quality of owning freezes you forever in ""I,"" and cuts you off forever from the ""we.",,,
q00124,top1939:5317,2931549,1,7,https://www.goodreads.com/work/quotes/2931549,You're bound to get idears if you go thinkin' about stuff,,,
q00125,top1939:5317,2931549,1,8,https://www.goodreads.com/work/quotes/2931549,"Death was a friend, and sleep was Death's brother.",,,
q00126,top1939:5317,2931549,1,9,https://www.goodreads.com/work/quotes/2931549,"Up ahead they's a thousan' lives we might live, but when it comes it'll on'y be one.",,,
q00127,top1939:5317,2931549,1,11,https://www.goodreads.com/work/quotes/2931549,"Muscles aching to work, minds aching to create - this is man.",,,
q00128,top1939:5317,2931549,1,12,https://www.goodreads.com/work/quotes/2931549,"If he needs a million acres to make him feel rich, seems to me he needs it 'cause he feels awful poor inside hisself, and if he's poor in hisself, there ain't no million acres gonna make him feel rich, an' maybe he's disappointed that nothin' he can do 'll make him feel rich.",,,
q00129,top1939:5317,2931549,1,13,https://www.goodreads.com/work/quotes/2931549,"A large drop of sun lingered on the horizon and then dripped over and was gone, and the sky was brilliant over the spot where it had gone, and a torn cloud, like a bloody rag, hung over the spot of its going. And dusk crept over the sky from the eastern horizon, and darkness crept over the land from the east.",,,
q00130,top1939:5317,2931549,1,14,https://www.goodreads.com/work/quotes/2931549,"Sure, cried the tenant men,but it’s our land…We were born on it, and we got killed on it, died on it. Even if it’s no good, it’s still ours….That’s what makes ownership, not a paper with numbers on it.""""We’re sorry. It’s not us. It’s the monster. The bank isn’t like a man.""""Yes, but the bank is only made of men.""""No, you’re wrong there—quite wrong there. The bank is something else than men. It happens that every man in a bank hates what the bank does, and yet the bank does it. The bank is something more than men, I tell you. It’s the monster. Men made it, but they can’t control it.",,,
q00131,top1939:5317,2931549,1,15,https://www.goodreads.com/work/quotes/2931549,"She seemed to know, to accept, to welcome her position, the citadel of the family, the strong place that could not be taken. And since old Tom and the children could not know hurt or fear unless she acknowledged hurt or fear, she had practiced denying them in herself. And since, when a joyful thing happened, they looked to see whether joy was on her, it was her habit to build laughter out of inadequate materials....She seemed to know that if she swayed the family shook, and if she ever deeply wavered or despaired the family would fall.",,,
q00132,top1939:5317,2931549,1,19,https://www.goodreads.com/work/quotes/2931549,"The Western States nervous under the beginning change.Texas and Oklahoma, Kansas and Arkansas, New Mexico,Arizona, California. A single family moved from the land.Pa borrowed money from the bank, and now the bank wantsthe land. The land company--that's the bank when it has land--wants tractors, not families on the land. Is a tractor bad? Isthe power that turns the long furrows wrong? If this tractorwere ours it would be good--not mine, but ours. If our tractorturned the long furrows of our land, it would be good.Not my land, but ours. We could love that tractor then aswe have loved this land when it was ours. But the tractordoes two things--it turns the land and turns us off the land.There is little difference between this tractor and a tank.The people are driven, intimidated, hurt by both. We must thinkabout this.One man, one family driven from the land; this rusty carcreaking along the highway to the west. I lost my land, asingle tractor took my land. I am alone and bewildered.And in the night one family camps in a ditch and anotherfamily pulls in and the tents come out. The two men squaton their hams and the women and children listen. Here is thenode, you who hate change and fear revolution. Keep thesetwo squatting men apart; make them hate, fear, suspect eachother. Here is the anlarge of the thing you fear. This is thezygote. For here ""I lost my land"" is changed; a cell is splitand from its splitting grows the thing you hate--""We lost ourland."" The danger is here, for two men are not as lonely andperplexed as one. And from this first ""we"" there grows a stillmore dangerous thing: ""I have a little food"" plus ""I havenone."" If from this problem the sum is ""We have a littlefood,"" the thing is on its way, the movement has direction.Only a little multiplication now, and this land, this tractor areours. The two men squatting in a ditch, the little fire, the side-meat stewing in a single pot, the silent, stone-eyed women;behind, the children listening with their souls to words theirminds do not understand. The night draws down. The babyhas a cold. Here, take this blanket. It's wool. It was my mother'sblanket--take it for the baby. This is the thing to bomb.This is the beginning--from ""I"" to ""we.""If you who own the things people must have could understandthis, you might preserve yourself. If you could separatecauses from results, if you could know Paine, Marx,Jefferson, Lenin, were results, not causes, you might survive.But that you cannot know. For the quality of owning freezesyou forever into ""I,"" and cuts you off forever from the ""we.""The Western States are nervous under the beginingchange. Need is the stimulus to concept, concept to action.A half-million people moving over the country; a millionmore restive, ready to move; ten million more feeling thefirst nervousness.And tractors turning the multiple furrows in the vacant land.",,,
